Power                   Time
8472.678495647191	212.812
8437.339059057782	212.824
8401.616883770106	212.836
8365.43107617831	212.848
8328.689130050325	212.86
8291.292793454388	212.872
8253.142439134657	212.884
8214.141518507016	212.896
8174.201196124392	212.908
8133.243938292125	212.92
8091.205942336565	212.932
8048.038659865595	212.944
8003.710306253387	212.956
7958.207263075663	212.968
7911.534616242102	212.98
7863.715204860935	212.992
7814.787433489312	213.004
7764.803407645824	213.016
7713.8276375592295	213.028
7661.935315811771	213.04
7609.209889671705	213.052
7555.741630817267	213.064
7501.626882633656	213.076
7446.9655739035425	213.088
7391.858823642087	213.1
7336.407695238105	213.112
7280.711721630232	213.124
7224.866740299571	213.136
7168.9622998931645	213.148
7113.079081083837	213.16
7057.286454975936	213.172
7001.640498369963	213.184
6946.182937623858	213.196
6890.940757823104	213.208
6835.926559239659	213.22
6781.139931848735	213.232
6726.5700901545615	213.244
6672.199365397986	213.256
6618.00739335121	213.268
6563.975765887902	213.28
6510.092779416377	213.292
6456.356924898449	213.304
6402.778753342776	213.316
6349.381697204663	213.328
6296.202792954319	213.34
6243.29238994913	213.352
6190.712794923621	213.364
6138.5361833836705	213.376
6086.841364198509	213.388
6035.710062577188	213.4
5985.223467487071	213.412
5935.45921412301	213.424
5886.488598640943	213.436
5838.374830348487	213.448
5791.172545306889	213.46
5744.92810591999	213.472
5699.680754396794	213.484
5655.46527477601	213.496
5612.315512468843	213.508
5570.2676257188505	213.52
5529.362761331487	213.532
5489.649368727544	213.544
5451.184750413372	213.556
5414.035352176312	213.568
5378.275915572206	213.58
5343.98757447925	213.592
5311.254765210448	213.604
5280.161172918194	213.616
5250.785365940582	213.628
5223.196988723617	213.64
5197.453842589793	213.652
5173.600210523173	213.664
5151.666646942337	213.676
5131.67065741565	213.688
5113.617404071243	213.7
5097.501335424423	213.712
5083.309096681958	213.724
5071.022616196572	213.736
5060.621499120905	213.748
5052.085133130644	213.76
5045.394062002511	213.772
5040.529791414838	213.784
5037.473642821048	213.796
5036.204554967235	213.808
5036.6960532416615	213.82
5038.913741070388	213.832
5042.813485831963	213.844
5048.339659926875	213.856
5055.423725729514	213.868
5063.983376458217	213.88
5073.922801348758	213.892
5085.134787680432	213.904
5097.504853952393	213.916
5110.916117826848	213.928
5125.254355897581	213.94
5140.412573284812	213.952
5156.294864264276	213.964
5172.8196673242865	213.976
5189.922214962188	213.988
5207.555556778994	214.0
5225.690145947484	214.012
5244.313004508143	214.024
5263.426647937864	214.036
5283.0472557817875	214.048
5303.202028056656	214.06
5323.926638489667	214.072
5345.263053156743	214.084
5367.256342502124	214.096
5389.9509208894815	214.108
5413.387695029562	214.12
5437.602597115669	214.132
5462.6262486387905	214.144
5488.483984702949	214.156
5515.196302828283	214.168
5542.7798852714795	214.18
5571.249135522212	214.192
5600.618021223313	214.204
5630.901200483954	214.216
5662.114256737599	214.228
5694.2742065669645	214.24
5727.40085608686	214.252
5761.5178089317815	214.264
5796.653616635013	214.276
5832.844102908808	214.288
5870.134948208961	214.3
5908.583794620497	214.312
5948.26189931589	214.324
5989.256009076116	214.336
6031.669959146624	214.348
6075.625222278774	214.36
6121.260216250181	214.372
6168.728379464368	214.384
6218.194510972039	214.396
6269.829340120917	214.408
6323.802971876164	214.42
6380.277427233498	214.432
6439.397955526294	214.444
6501.284299203951	214.456
6566.022364023072	214.468
6633.656243919804	214.48
6704.18096523021	214.492
6777.538311954595	214.504
6853.616961945257	214.516
6932.2553246033995	214.528
7013.246807487756	214.54
7096.34798547222	214.552
7181.288658497507	214.564
7267.782824307099	214.576
7355.540228783679	214.588
7444.277955627505	214.6
7533.7311004006815	214.612
7623.661380075374	214.624
7713.863584838154	214.636
7804.169645840478	214.648
7894.450185612148	214.66
7984.614146139648	214.672
8074.606769695152	214.684
8164.405481911983	214.696
8254.013749499241	214.708
8343.454363271421	214.72
8432.763400240588	214.732
8521.98468816394	214.744
8611.164811067247	214.756
8700.349201412952	214.768
8789.579543565837	214.78
8878.891704270505	214.792
8968.313638799847	214.804
9057.863548823676	214.816
9147.548613536412	214.828
9237.363592722291	214.84
9327.28856736178	214.852
9417.285976517203	214.864
9507.297490651625	214.876
9597.24097792705	214.888
9687.00779253934	214.9
9776.46062752663	214.912
9865.431853938931	214.924
9953.723249864881	214.936
10041.107876478824	214.948
10127.33394442213	214.96
10212.130864666688	214.972
10295.217371477565	214.984
10376.31109826602	214.996
10455.139057086484	215.008
10531.447851096043	215.02
10605.011968280758	215.032
10675.640094920609	215.044
10743.180131635138	215.056
10807.52308992728	215.068
10868.605208903582	215.08
10926.407861828471	215.092
10980.95507433116	215.104
11032.309199551231	215.116
11080.565772666416	215.128
11125.84741353076	215.14
11168.29763037309	215.152
11208.074747194518	215.164
11245.345935278163	215.176
11280.281550588456	215.188
11313.050249695236	215.2
11343.81495804087	215.212
11372.729522327303	215.224
11399.936085053167	215.236
11425.56354547466	215.248
11449.726999170214	215.26
11472.52760338567	215.272
11494.05317311983	215.284
11514.379965257398	215.296
11533.575090539101	215.308
11551.698670405085	215.32
11568.804363362226	215.332
11584.938549961718	215.344
11600.13911561625	215.356
11614.43344444971	215.368
11627.835768614077	215.38
11640.344910218364	215.392
11651.942571465956	215.404
11662.592659397822	215.416
11672.241873730054	215.428
11680.820756081997	215.44
11688.243964132285	215.452
11694.41000196861	215.464
11699.200678678371	215.476
11702.480446564823	215.488
11704.094960865516	215.5
11703.86915544023	215.512
11701.605860921349	215.524
11697.084320299842	215.536
11690.058999644438	215.548
11680.259712370687	215.56
11667.393631538962	215.572
11651.149251229648	215.584
11631.202617170184	215.596
11607.226151398716	215.608
11578.899032401569	215.62
11545.918347132058	215.632
11508.011128721677	215.644
11464.945701863831	215.656
11416.542067416016	215.668
11362.68193741888	215.68
11303.317712234095	215.692
11238.477804367763	215.704
11168.266696031254	215.716
11092.86144353451	215.728
11012.504000660163	215.74
10927.489575927239	215.752
10838.153279855636	215.764
10744.85644452094	215.776
10647.973390536901	215.788
10547.878749746907	215.8
10444.936063615201	215.812
10339.488714530271	215.824
10231.853149669922	215.836
10122.314295845152	215.848
10011.123529729728	215.86
9898.498510364243	215.872
9784.624161886142	215.884
9669.655351417836	215.896
9553.721742668935	215.908
9436.933367396032	215.92
9319.38503886974	215.932
9201.160291066653	215.944
9082.335349084286	215.956
8962.982314391089	215.968
8843.170747882668	215.98
8722.968883728367	215.992
8602.445196977702	216.004
8481.66960098727	216.016
8360.713516229325	216.028
8239.650120774528	216.04
8118.5553326499685	216.052
7997.509148281382	216.064
7876.5970281937925	216.076
7755.911438891171	216.088
7635.5535126844525	216.1
7515.63416307399	216.112
7396.274650689921	216.124
7277.606516752452	216.136
7159.77047067267	216.148
7042.9144303121475	216.16
6927.190882712233	216.172
6812.75322722518	216.184
6699.751509631722	216.196
6588.327979157368	216.208
6478.612988727498	216.22
6370.72169054862	216.232
6264.751478681219	216.244
6160.779953444261	216.256
6058.863470630345	216.268
5959.036323366659	216.28
5861.310338243793	216.292
5765.675359135412	216.304
5672.10055619348	216.316
5580.535974681348	216.328
5490.914574804236	216.34
5403.154734112746	216.352
5317.163265200293	216.364
5232.838956894581	216.376
5150.076246721592	216.388
5068.768421578387	216.4
4988.810512612968	216.412
4910.1022951154255	216.424
4832.550884966914	216.436
4756.072215422576	216.448
4680.591742035465	216.46
4606.044910465533	216.472
4532.377155041039	216.484
4459.543144508909	216.496
4387.505799638541	216.508
4316.235034591323	216.52
4245.707145491494	216.532
4175.904957541659	216.544
4106.817948267984	216.556
4038.4426442671397	216.568
3970.7833878841534	216.58
3903.8522765881526	216.592
3837.6683125627756	216.604
3772.2559981315894	216.616
3707.6433755851544	216.628
3643.8600964480206	216.64
3580.9362516407705	216.652
3518.901759739144	216.664
3457.7861224593607	216.676
3397.618670279643	216.688
3338.4298816753276	216.7
3280.2534488738806	216.712
3223.128579745006	216.724
3167.1029864957677	216.736
3112.236239692438	216.748
3058.602924747413	216.76
3006.294653879579	216.772
2955.4203805277875	216.784
2906.1052748480947	216.796
2858.487816620141	216.808
2812.7152965298674	216.82
2768.938099625768	216.832
2727.3032608884664	216.844
2687.9483021768706	216.856
2650.9950548695765	216.868
2616.5429480816833	216.88
2584.662967114257	216.892
2555.3935126647457	216.904
2528.7388206417863	216.916
2504.66951547963	216.928
2483.125911117061	216.94
2464.0233107527374	216.952
2447.258148120819	216.964
2432.7142198316387	216.976
2420.2683638310223	216.988
2409.7950308710465	217.0
2401.169814127819	217.012
2394.2717257588515	217.024
2388.9845325213523	217.036
2385.197325786724	217.048
2382.8040955962647	217.06
2381.7028043605746	217.072
2381.794197883959	217.084
2382.980355886286	217.096
2385.1628514465356	217.108
2388.240946138184	217.12
2392.1106683827115	217.132
2396.664717164507	217.144
2401.7928232760055	217.156
2407.38222158712	217.168
2413.319091700764	217.18
2419.490578375344	217.192
2425.787356043164	217.204
2432.1069706243366	217.216
2438.3578695865444	217.228
2444.4623897803003	217.24
2450.3586080223567	217.252
2456.001524708592	217.264
2461.3634567721456	217.276
2466.433430207479	217.288
2471.215681511773	217.3
2475.7278886228078	217.312
2479.999357184448	217.324
2484.068935466173	217.336
2487.9829805796444	217.348
2491.7932966203452	217.36
2495.5549702430462	217.372
2499.3249948842285	217.384
2503.1610015485	217.396
2507.119972137284	217.408
2511.257193458552	217.42
2515.625579038949	217.432
2520.2753562141506	217.444
2525.2538730874817	217.456
2530.60535925944	217.468
2536.3707161973966	217.48
2542.5876689524994	217.492
2549.2911288450773	217.504
2556.5134858419015	217.516
2564.2845981391915	217.528
2572.631389590971	217.54
2581.576687685927	217.552
2591.137185287601	217.564
2601.320954286131	217.576
2612.125436870537	217.588
2623.5363440110377	217.6
2635.5269828352066	217.612
2648.0574598525636	217.624
2661.074851127182	217.636
2674.5151817113783	217.648
2688.3057053389257	217.66
2702.3668537872454	217.672
2716.6144788208057	217.684
2730.9623484051644	217.696
2745.323864636719	217.708
2759.613580552729	217.72
2773.7489332717814	217.732
2787.651723054416	217.744
2801.2495097740425	217.756
2814.4768288497376	217.768
2827.27592931556	217.78
2839.5977644947498	217.792
2851.403321429637	217.804
2862.665001753385	217.816
2873.36815594614	217.828
2883.5117331126085	217.84
2893.107881088119	217.852
2902.18155566196	217.864
2910.7702878699183	217.876
2918.9236411946026	217.888
2926.7018767633917	217.9
2934.174247561565	217.912
2941.4169931839483	217.924
2948.510643161545	217.936
2955.53682054318	217.948
2962.5749037750015	217.96
2969.69927968284	217.972
2976.9773964004376	217.984
2984.468291103043	217.996
2992.221960660319	218.008
3000.279758184716	218.02
3008.675800607333	218.032
3017.4386659578713	218.044
3026.592984669527	218.056
3036.161414673656	218.068
3046.1667117741817	218.08
3056.6327810014186	218.092
3067.5849274956654	218.104
3079.0497493606213	218.116
3091.053786712437	218.128
3103.6200589115992	218.14
3116.7640731001043	218.152
3130.4900795461617	218.164
3144.7880003033656	218.176
3159.631557940356	218.188
3174.9779697580466	218.2
3190.768386240611	218.212
3206.9298809841307	218.224
3223.3783670173734	218.236
3240.021783124597	218.248
3256.763910646677	218.26
3273.5085069184697	218.272
3290.1635929762883	218.284
3306.6455370431245	218.296
3322.8826318774486	218.308
3338.818138985112	218.32
3354.4127822627543	218.332
3369.6462559694796	218.344
3384.517360526137	218.356
3399.0437192540094	218.368
3413.260468067515	218.38
3427.2177963624067	218.392
3440.977146892333	218.404
3454.606641469753	218.416
3468.1760625493757	218.428
3481.752638983545	218.44
3495.3979347903637	218.452
3509.165077375835	218.464
3523.096301631304	218.476
3537.221208104564	218.488
3551.55609302577	218.5
3566.104510576324	218.512
3580.858846375874	218.524
3595.8024400103063	218.536
3610.9118389814585	218.548
3626.158990610224	218.56
3641.5127837110517	218.572
3656.9393440247663	218.584
3672.4020269007856	218.596
3687.860996562855	218.608
3703.2723761594975	218.62
3718.587625039181	218.632
3733.753264100912	218.644
3748.7109583141237	218.656
3763.397679806067	218.668
3777.7463655585975	218.68
3791.687010413822	218.692
3805.148061913579	218.704
3818.057873846802	218.716
3830.3466382463203	218.728
3841.948642674599	218.74
3852.8048959432826	218.752
3862.866446607776	218.764
3872.0978483420527	218.776
3880.479582447156	218.788
3888.0090089859987	218.8
3894.700784207183	218.812
3900.5873445251686	218.824
3905.718352839148	218.836
3910.158387881076	218.848
3913.984332354781	218.86
3917.282821958942	218.872
3920.147311782457	218.884
3922.674974383232	218.896
3924.9641962803794	218.908
3927.112844413094	218.92
3929.2164174000663	218.932
3931.3660969753714	218.944
3933.6468838541045	218.956
3936.136036186443	218.968
3938.9019638398186	218.98
3942.003464760381	218.992
3945.4891786898097	219.004
3949.3969600180976	219.016
3953.753047851898	219.028
3958.5722376027375	219.04
3963.8594144206663	219.052
3969.611010368128	219.064
3975.815787393034	219.076
3982.4552509330915	219.088
3989.5042553986937	219.1
3996.9318487243777	219.112
4004.7021508738167	219.124
4012.7753978615588	219.136
4021.1089254640565	219.148
4029.657838877691	219.16
4038.3753320679166	219.172
4047.2127736302136	219.184
4056.1195414150952	219.196
4065.042285986761	219.208
4073.9237307323197	219.22
4082.7014532117723	219.232
4091.306846201004	219.244
4099.664076259636	219.256
4107.6893798370775	219.268
4115.2912734313595	219.28
4122.372015810913	219.292
4128.8298322538385	219.304
4134.561265558637	219.316
4139.46418458791	219.328
4143.442319911124	219.34
4146.410533637563	219.352
4148.299687662671	219.364
4149.060241168442	219.376
4148.664054894584	219.388
4147.105479211227	219.4
4144.402821534483	219.412
4140.597933073315	219.424
4135.754334463665	219.436
4129.954893299115	219.448
4123.298696101413	219.46
4115.897227012274	219.472
4107.87010476754	219.484
4099.340603252017	219.496
4090.4312006010114	219.508
4081.25935027999	219.52
4071.9336302197544	219.532
4062.550192486392	219.544
4053.190123210262	219.556
4043.9176569052397	219.568
4034.779712791717	219.58
4025.806532279864	219.592
4017.0130018960535	219.604
4008.400030871047	219.616
3999.956353026001	219.628
3991.6605903019818	219.64
3983.4828159222843	219.652
3975.3862028864205	219.664
3967.3294936417446	219.676
3959.270115548486	219.688
3951.1671556874276	219.7
3942.983167175485	219.712
3934.684532640895	219.724
3926.240869338014	219.736
3917.6241581325007	219.748
3908.808264871603	219.76
3899.76909516606	219.772
3890.4850636769324	219.784
3880.9373338648916	219.796
3871.110473786292	219.808
3860.9936822911486	219.82
3850.5813065255584	219.832
3839.8725300176166	219.844
3828.870989102323	219.856
3817.5845725334434	219.868
3806.024929912214	219.88
3794.2067706623584	219.892
3782.1472318457745	219.904
3769.865778237763	219.916
3757.38418517072	219.928
3744.72631395848	219.94
3731.9175487774155	219.952
3718.9837887874633	219.964
3705.9502680625237	219.976
3692.8408960079664	219.988
3679.67846907607	220.0
3666.484640736083	220.012
3653.278758133439	220.024
3640.0763408158473	220.036
3626.8881308945015	220.048
3613.7193434316887	220.06
3600.5689835679973	220.072
3587.4296542972634	220.084
3574.2877511126585	220.096
3561.123473885028	220.108
3547.9104729202672	220.12
3534.615821693992	220.132
3521.2006170772565	220.144
3507.6211101100316	220.156
3493.830141617538	220.168
3479.7788387225432	220.18
3465.4183815974648	220.192
3450.7018911996065	220.204
3435.586657618219	220.216
3420.0362796158015	220.228
3404.0220052982627	220.24
3387.5230456825384	220.252
3370.5266685194774	220.264
3353.0285510726603	220.276
3335.033332391124	220.288
3316.555034226056	220.3
3297.6169604924503	220.312
3278.2512369412016	220.324
3258.497903900665	220.336
3238.4038756283544	220.348
3218.021865211086	220.36
3197.4088745583376	220.372
3176.624260212464	220.384
3155.72769632248	220.396
3134.7776035513657	220.408
3113.8301733752983	220.42
3092.938492653403	220.432
3072.152067337007	220.444
3051.517060371279	220.456
3031.076405821287	220.468
3010.8697079941026	220.48
2990.9331682250104	220.492
2971.299832927861	220.504
2951.9999709872222	220.516
2933.061541438973	220.528
2914.5105855627053	220.54
2896.3710170814343	220.552
2878.664019134652	220.564
2861.4075097312166	220.576
2844.615980752098	220.588
2828.2998158855116	220.6
2812.4632326780757	220.612
2797.102574046295	220.624
2782.205160838508	220.636
2767.7484447509596	220.648
2753.699612785943	220.66
2740.015925570804	220.672
2726.645824829546	220.684
2713.5305018934296	220.696
2700.6057574330976	220.708
2687.804426840946	220.72
2675.05912609637	220.732
2662.3051195456164	220.744
2649.4829776192246	220.756
2636.540929914305	220.768
2623.436639250739	220.78
2610.1383192723843	220.792
2596.625390825047	220.804
2582.888685175506	220.816
2568.93016362839	220.828
2554.7620076403123	220.84
2540.4054365242014	220.852
2525.8893193696863	220.864
2511.2480241459007	220.876
2496.518325634656	220.888
2481.736274012968	220.9
2466.9348646496164	220.912
2452.142845446441	220.924
2437.3846712462246	220.936
2422.680978611378	220.948
2408.048963058088	220.96
2393.502868756596	220.972
2379.055000475882	220.984
2364.7171274441594	220.996
2350.5016490763214	221.008
2336.422196811536	221.02
2322.4942611024635	221.032
2308.735813838926	221.044
2295.1673533733733	221.056
2281.811558455111	221.068
2268.6930214297204	221.08
2255.837938306068	221.092
2243.273359696846	221.104
2231.0258941575466	221.116
2219.1203414689853	221.128
2207.5786478019686	221.14
2196.4192480516645	221.152
2185.656468148128	221.164
2175.299937156131	221.176
2165.354031419691	221.188
2155.817284343279	221.2
2146.6820846607325	221.212
2137.93522020822	221.224
2129.559093408889	221.236
2121.53297891743	221.248
2113.8343184125565	221.26
2106.4402780598916	221.272
2099.3288284489386	221.284
2092.479538549901	221.296
2085.8749111892917	221.308
2079.5016175816627	221.32
2073.3512884150996	221.332
2067.420895395159	221.344
2061.7126555271498	221.356
2056.233534550684	221.368
2050.9944576278917	221.38
2046.0092447619818	221.392
2041.293038298255	221.404
2036.8605015932455	221.416
2032.7243717703595	221.428
2028.8943408839014	221.44
2025.376086435753	221.452
2022.1702397354736	221.464
2019.2713346637997	221.476
2016.6669381536647	221.488
2014.336973570928	221.5
2012.2534027676247	221.512
2010.3803372121833	221.524
2008.6746896458276	221.536
2007.087110921702	221.548
2005.5631241644978	221.56
2004.0445958055834	221.572
2002.4716568527053	221.584
2000.785125996372	221.596
1998.9290992566978	221.608
1996.853365629119	221.62
1994.5157007632695	221.632
1991.8838698514835	221.644
1988.9372206337102	221.656
1985.668031637732	221.668
1982.0824623142	221.68
1978.2007669597144	221.692
1974.0562605214157	221.704
1969.693941589861	221.716
1965.1689180511578	221.728
1960.5439349506973	221.74
1955.8864194750558	221.752
1951.2655196925816	221.764
1946.7493160908462	221.776
1942.4024387375846	221.788
1938.2839902812973	221.8
1934.4461609881848	221.812
1930.9334446097866	221.824
1927.782278010824	221.836
1925.0205541749744	221.848
1922.667237297322	221.86
1920.73207043347	221.872
1919.2151065370567	221.884
1918.1067645835408	221.896
1917.3890468232005	221.908
1917.0373282397306	221.92
1917.0223156983968	221.932
1917.3127272815132	221.944
1917.8785113236927	221.956
1918.6937391176943	221.968
1919.7387296283737	221.98
1921.0013780522645	221.992
1922.477727190768	222.004
1924.172046006494	222.016
1926.0964142336868	222.028
1928.2697174083553	222.04
1930.71603262885	222.052
1933.4624365274408	222.064
1936.5368917086355	222.076
1939.9670071934172	222.088
1943.7790179423184	222.1
1947.9962514465046	222.112
1952.637095121187	222.124
1957.7133528725506	222.136
1963.229698039391	222.148
1969.1838678959534	222.16
1975.5665034968633	222.172
1982.3602329328924	222.184
1989.5390764593094	222.196
1997.0686023087244	222.208
2004.9068826063492	222.22
2013.0063101182066	222.232
2021.3159900260378	222.244
2029.7844838355645	222.256
2038.3626483946784	222.268
2047.0062058447681	222.28
2055.6778840455095	222.292
2064.3490306876315	222.304
2073.000669204634	222.316
2081.6238799057314	222.328
2090.2194504689664	222.34
2098.796704895363	222.352
2107.3722935851524	222.364
2115.969917598959	222.376
2124.620234092279	222.388
2133.3604338731534	222.4
2142.234042892439	222.412
2151.291082250732	222.424
2160.588135804843	222.436
2170.1881241712636	222.448
2180.1595517557603	222.46
2190.575063097124	222.472
2201.5098536090163	222.484
2213.039777291055	222.496
2225.238804960292	222.508
2238.1764134143605	222.52
2251.9151319502425	222.532
2266.50830001059	222.544
2281.9980408906395	222.556
2298.41319101074	222.568
2315.7676660795605	222.58
2334.059833534238	222.592
2353.2732955988577	222.604
2373.3785687417676	222.616
2394.3352401601746	222.628
2416.09487146029	222.64
2438.6042966993496	222.652
2461.8093650948013	222.664
2485.6588226864537	222.676
2510.107735401071	222.688
2535.120351536587	222.7
2560.6720674452267	222.712
2586.7501747351957	222.724
2613.3533570039235	222.736
2640.490278693155	222.748
2668.177638822962	222.76
2696.4379442403592	222.772
2725.297001379885	222.784
2754.781024588866	222.796
2784.913327722488	222.808
2815.7108716119133	222.82
2847.180829156521	222.832
2879.317442411554	222.844
2912.099607531153	222.856
2945.4897077359365	222.868
2979.4333987498753	222.88
3013.8600308870887	222.892
3048.6842656882295	222.904
3083.8084174740134	222.916
3119.1250207530143	222.928
3154.5203024188327	222.94
3189.878494554441	222.952
3225.0863601367214	222.964
3260.0377028100133	222.976
3294.637603033977	222.988
3328.806253517805	223.0
3362.4821545824593	223.012
3395.624420876381	223.024
3428.2140849079715	223.036
3460.254888681849	223.048
3491.7732237803198	223.06
3522.8169936337017	223.072
3553.454193352436	223.084
3583.770300634998	223.096
3613.8633563323447	223.108
3643.8373534712046	223.12
3673.795124429102	223.132
3703.830347744313	223.144
3734.01927790181	223.156
3764.413701465204	223.168
3795.035934138449	223.18
3825.8764587722703	223.192
3856.8939976945476	223.204
3888.0178239882857	223.216
3919.151728408167	223.228
3950.1796176855923	223.24
3980.972849720573	223.252
4011.3986993691624	223.264
4041.3284900543285	223.276
4070.644157038188	223.288
4099.243215472937	223.3
4127.043162814991	223.312
4153.985281792389	223.324
4180.0360451149345	223.336
4205.185441299734	223.348
4229.443515838744	223.36
4252.837412013537	223.372
4275.409668709294	223.384
4297.216092952377	223.396
4318.3228203393755	223.408
4338.802739401932	223.42
4358.731131391748	223.432
4378.181129415832	223.444
4397.2196712626555	223.456
4415.904089932695	223.468
4434.279080257857	223.48
4452.374328445637	223.492
4470.203314562571	223.504
4487.7632567678365	223.516
4505.035944761842	223.528
4521.989281252351	223.54
4538.579917000234	223.552
4554.756112275627	223.564
4570.458864892654	223.576
4585.62233621053	223.588
4600.174506083816	223.6
4614.037359370324	223.612
4627.126191781547	223.624
4639.348789164999	223.636
4650.605087510822	223.648
4660.7875657466375	223.66
4669.782450005919	223.672
4677.471640415144	223.684
4683.7354079087545	223.696
4688.455814462762	223.708
4691.520640049958	223.72
4692.827536013697	223.732
4692.288081011137	223.744
4689.831777263539	223.756
4685.410512827334	223.768
4679.00225813333	223.78
4670.61303364864	223.792
4660.276675247594	223.804
4648.052617921788	223.816
4634.022089626044	223.828
4618.282793917414	223.84
4600.943153945963	223.852
4582.116080561358	223.864
4561.912485639042	223.876
4540.435249371016	223.888
4517.774125479098	223.9
4494.002207989895	223.912
4469.174395268333	223.924
4443.328014730298	223.936
4416.4851149543165	223.948
4388.6557584625125	223.96
4359.842135912918	223.972
4330.043271929695	223.984
4299.259764535842	223.996
4267.49836128472	224.008
4234.776150798332	224.02
4201.124206888331	224.032
4166.590084960663	224.044
4131.238600381274	224.056
4095.150510415718	224.068
4058.419690543364	224.08
4021.149831866324	224.092
3983.4505065582075	224.104
3945.432501124153	224.116
3907.203137370102	224.128
3868.861689673598	224.14
3830.49496544715	224.152
3792.1735471138104	224.164
3753.9487697518443	224.176
3715.8502598995688	224.188
3677.8845074678525	224.2
3640.034748330018	224.212
3602.2619768783197	224.224
3564.507026268797	224.236
3526.6935544677526	224.248
3488.731760973128	224.26
3450.522604771456	224.272
3411.9617151196926	224.284
3372.9435859606565	224.296
3333.3668591107407	224.308
3293.1401102247028	224.32
3252.1871501875908	224.332
3210.452105857074	224.344
3167.9038836187156	224.356
3124.5389940595824	224.368
3080.3826030159225	224.38
3035.4874631580224	224.392
2989.931373908768	224.404
2943.8133099443958	224.416
2897.248529933414	224.428
2850.3628674297875	224.44
2803.286240528108	224.452
2756.1459330916623	224.464
2709.0606157987418	224.476
2662.1356825197413	224.488
2615.460117325463	224.5
2569.1043815289995	224.512
2523.1192784541445	224.524
2477.536557000199	224.536
2432.3714068447325	224.548
2387.625946953822	224.56
2343.292241699978	224.572
2299.3544107600774	224.584
2255.790772955624	224.596
2212.576093175678	224.608
2169.6837271872437	224.62
2127.0878599426487	224.632
2084.765667350335	224.644
2042.6989210020229	224.656
2000.8748569543195	224.668
1959.2868970427903	224.68
1917.9351999677983	224.692
1876.8266912439044	224.704
1835.9746246918664	224.716
1795.3978130603339	224.728
1755.119672147315	224.74
1715.1667361864756	224.752
1675.5669486396641	224.764
1636.3488972791006	224.776
1597.5415862178731	224.788
1559.174225916494	224.8
1521.2763299341257	224.812
1483.8783882983087	224.824
1447.0126595935728	224.836
1410.7137734481103	224.848
1375.0191054490747	224.86
1339.9688816728924	224.872
1305.6058903122093	224.884
1271.9747845200643	224.896
1239.1209257832684	224.908
1207.0889677555167	224.92
1175.9212064780959	224.932
1145.6557622312355	224.944
1116.3246215455276	224.956
1087.951179629317	224.968
1060.5480354003917	224.98
1034.1155730515907	224.992
1008.6415849556977	225.004
984.1019158385252	225.016
960.4619874312673	225.028
937.6790653170768	225.04
915.7047030104223	225.052
894.487443786056	225.064
873.9757453496973	225.076
854.1208495399139	225.088
834.8792686933523	225.1
816.2145408629762	225.112
798.0980307059987	225.124
780.5086993262563	225.136
763.432087425109	225.148
746.8588553909462	225.16
730.7829121597493	225.172
715.1991733787441	225.184
700.1013264238079	225.196
685.4798121710969	225.208
671.3200682391976	225.22
657.6010952985758	225.232
644.2947822906842	225.244
631.3662138077428	225.256
618.7749997852804	225.268
606.4772765146475	225.28
594.4276821746313	225.292
582.5814755147036	225.304
570.8970191781273	225.316
559.3381483345586	225.328
547.876159065667	225.34
536.4913488376527	225.352
525.1739942054024	225.364
513.9248172583448	225.376
502.7551623449327	225.388
491.68664589799914	225.4
480.7501255982062	225.412
469.9841140361385	225.424
459.4328534187833	225.436
449.1440562787275	225.448
439.1665082333887	225.46
429.5478249936615	225.472
420.3326460068144	225.484
411.56105576181545	225.496
403.266932942378	225.508
395.47642791822767	225.52
388.20684558354367	225.532
381.4659036929974	225.544
375.25148662549174	225.556
369.5520519160384	225.568
364.3474695941584	225.58
359.6103697894965	225.592
355.3076579929855	225.604
351.4020870285636	225.616
347.85381912773147	225.628
344.62194211136256	225.64
341.6660468067265	225.652
338.9476753572178	225.664
336.4314604268676	225.676
334.08600475461407	225.688
331.8845586716688	225.7
329.8053438309414	225.712
327.8315077386509	225.724
325.95082206262305	225.736
324.15515235838245	225.748
322.43975651521924	225.76
320.8026962724484	225.772
319.244456972875	225.784
317.76753337347384	225.796
316.3759388441596	225.808
315.0748260296693	225.82
313.8702569509307	225.832
312.7689824487708	225.844
311.7781928885829	225.856
310.90545417093074	225.868
310.1586941583858	225.88
309.5460550430471	225.892
309.0755686048031	225.904
308.75471571036087	225.916
308.59006448096204	225.928
308.587017017066	225.94
308.7497841173426	225.952
309.08161208613126	225.964
309.58493206202786	225.976
310.2613463403147	225.988
311.11153340585605	226.0
312.1352014703112	226.012
313.3309909026335	226.024
314.69629526789004	226.036
316.2270836253492	226.048
317.9179177999594	226.06
319.7620510969311	226.072
321.75159340509555	226.084
323.8777740295732	226.096
326.1314609431642	226.108
328.5036125818643	226.12
330.9857191861748	226.132
333.5702971697216	226.144
336.25129269620294	226.156
339.02450455627786	226.168
341.8879836424794	226.18
344.84222957758766	226.192
347.8902143544756	226.204
351.03729366657194	226.216
354.29097344422973	226.228
357.6605647068894	226.24
361.15686009725835	226.252
364.79174818642457	226.264
368.5776380923953	226.276
372.52682642940584	226.288
376.65097888124177	226.3
380.96072998336	226.312
385.46526142766515	226.324
390.1719712145801	226.336
395.08636388799397	226.348
400.21217258912696	226.36
405.5514701797293	226.372
411.1048972892556	226.384
416.8719464925346	226.396
